"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
932,"Morgan Freeman",2011-06-30,336,415,182
932,"Morgan Freeman",2011-07-01,270,360,142
932,"Morgan Freeman",2011-07-02,253,306,118
932,"Morgan Freeman",2011-07-03,259,348,118
932,"Morgan Freeman",2011-07-04,243,380,157
932,"Morgan Freeman",2011-07-05,238,372,126
932,"Morgan Freeman",2011-07-06,335,387,156
932,"Morgan Freeman",2011-07-07,323,405,159
932,"Morgan Freeman",2011-07-08,347,493,192
932,"Morgan Freeman",2011-07-09,299,393,130
932,"Morgan Freeman",2011-07-10,294,421,138
932,"Morgan Freeman",2011-07-11,334,461,164
932,"Morgan Freeman",2011-07-12,324,532,161
932,"Morgan Freeman",2011-07-13,379,480,182
932,"Morgan Freeman",2011-07-14,326,423,156
932,"Morgan Freeman",2011-07-15,365,465,183
932,"Morgan Freeman",2011-07-16,277,372,112
932,"Morgan Freeman",2011-07-17,363,549,170
932,"Morgan Freeman",2011-07-18,621,830,257
932,"Morgan Freeman",2011-07-19,319,639,180
932,"Morgan Freeman",2011-07-20,339,498,182
932,"Morgan Freeman",2011-07-21,313,461,152
932,"Morgan Freeman",2011-07-22,405,450,195
932,"Morgan Freeman",2011-07-23,377,403,156
932,"Morgan Freeman",2011-07-24,362,404,178
932,"Morgan Freeman",2011-07-25,284,418,179
932,"Morgan Freeman",2011-07-26,266,542,217
932,"Morgan Freeman",2011-07-27,366,688,250
932,"Morgan Freeman",2011-07-28,431,572,230
932,"Morgan Freeman",2011-07-29,307,456,165
932,"Morgan Freeman",2011-07-30,304,540,173
932,"Morgan Freeman",2011-07-31,430,557,217
932,"Morgan Freeman",2011-08-01,277,389,150
932,"Morgan Freeman",2011-08-02,265,448,195
932,"Morgan Freeman",2011-08-03,326,465,198
932,"Morgan Freeman",2011-08-04,330,548,190
932,"Morgan Freeman",2011-08-05,313,490,162
932,"Morgan Freeman",2011-08-06,251,375,126
932,"Morgan Freeman",2011-08-07,410,470,195
932,"Morgan Freeman",2011-08-08,272,486,171
932,"Morgan Freeman",2011-08-09,232,343,155
932,"Morgan Freeman",2011-08-10,258,553,181
932,"Morgan Freeman",2011-08-11,288,679,181
932,"Morgan Freeman",2011-08-12,306,491,177
932,"Morgan Freeman",2011-08-13,284,416,155
932,"Morgan Freeman",2011-08-14,257,392,169
932,"Morgan Freeman",2011-08-15,287,453,178
932,"Morgan Freeman",2011-08-16,201,397,173
932,"Morgan Freeman",2011-08-17,289,717,192
932,"Morgan Freeman",2011-08-18,297,571,202
932,"Morgan Freeman",2011-08-19,302,644,240
932,"Morgan Freeman",2011-08-20,274,379,119
932,"Morgan Freeman",2011-08-21,271,389,154
932,"Morgan Freeman",2011-08-22,368,631,304
932,"Morgan Freeman",2011-08-23,251,463,275
932,"Morgan Freeman",2011-08-24,270,418,195
932,"Morgan Freeman",2011-08-25,360,352,145
932,"Morgan Freeman",2011-08-26,204,318,104
932,"Morgan Freeman",2011-08-27,346,471,186
932,"Morgan Freeman",2011-08-28,328,449,177
932,"Morgan Freeman",2011-08-29,373,592,190
932,"Morgan Freeman",2011-08-30,445,650,254
932,"Morgan Freeman",2011-08-31,290,581,208
932,"Morgan Freeman",2011-09-01,284,530,211
932,"Morgan Freeman",2011-09-02,261,418,191
932,"Morgan Freeman",2011-09-03,279,414,199
932,"Morgan Freeman",2011-09-04,421,536,245
932,"Morgan Freeman",2011-09-05,319,468,205
932,"Morgan Freeman",2011-09-06,274,556,192
932,"Morgan Freeman",2011-09-07,335,544,226
932,"Morgan Freeman",2011-09-08,304,567,189
932,"Morgan Freeman",2011-09-09,377,552,170
932,"Morgan Freeman",2011-09-10,272,395,152
932,"Morgan Freeman",2011-09-11,273,402,199
932,"Morgan Freeman",2011-09-12,302,601,199
932,"Morgan Freeman",2011-09-13,368,634,264
932,"Morgan Freeman",2011-09-14,333,654,248
932,"Morgan Freeman",2011-09-15,285,522,198
932,"Morgan Freeman",2011-09-16,310,592,161
932,"Morgan Freeman",2011-09-17,383,597,188
932,"Morgan Freeman",2011-09-18,467,742,315
932,"Morgan Freeman",2011-09-19,393,653,187
932,"Morgan Freeman",2011-09-20,384,723,402
932,"Morgan Freeman",2011-09-21,355,626,353
932,"Morgan Freeman",2011-09-22,358,748,326
932,"Morgan Freeman",2011-09-23,1400,1994,2836
932,"Morgan Freeman",2011-09-24,964,1959,2876
932,"Morgan Freeman",2011-09-25,762,1414,1906
932,"Morgan Freeman",2011-09-26,619,1453,1723
932,"Morgan Freeman",2011-09-27,512,1052,1043
932,"Morgan Freeman",2011-09-28,369,1000,606
932,"Morgan Freeman",2011-09-29,332,773,473
932,"Morgan Freeman",2011-09-30,281,592,362
932,"Morgan Freeman",2011-10-01,230,416,195
932,"Morgan Freeman",2011-10-02,334,588,296
932,"Morgan Freeman",2011-10-03,342,635,336
932,"Morgan Freeman",2011-10-04,409,598,349
932,"Morgan Freeman",2011-10-05,347,688,399
932,"Morgan Freeman",2011-10-06,253,571,272
932,"Morgan Freeman",2011-10-07,237,500,249
932,"Morgan Freeman",2011-10-08,219,385,141
932,"Morgan Freeman",2011-10-09,292,475,170
932,"Morgan Freeman",2011-10-10,228,430,171
932,"Morgan Freeman",2011-10-11,276,496,206
932,"Morgan Freeman",2011-10-12,251,372,181
932,"Morgan Freeman",2011-10-13,277,534,203
932,"Morgan Freeman",2011-10-14,256,482,167
932,"Morgan Freeman",2011-10-15,254,411,165
932,"Morgan Freeman",2011-10-16,338,507,203
932,"Morgan Freeman",2011-10-17,280,556,297
932,"Morgan Freeman",2011-10-18,290,496,234
932,"Morgan Freeman",2011-10-19,287,471,224
932,"Morgan Freeman",2011-10-20,279,448,213
932,"Morgan Freeman",2011-10-21,315,495,204
932,"Morgan Freeman",2011-10-22,226,394,125
932,"Morgan Freeman",2011-10-23,254,425,135
932,"Morgan Freeman",2011-10-24,285,479,235
932,"Morgan Freeman",2011-10-25,289,557,203
932,"Morgan Freeman",2011-10-26,289,454,181
932,"Morgan Freeman",2011-10-27,250,468,192
932,"Morgan Freeman",2011-10-28,268,554,168
932,"Morgan Freeman",2011-10-29,219,318,123
932,"Morgan Freeman",2011-10-30,251,387,141
932,"Morgan Freeman",2011-10-31,224,429,137
932,"Morgan Freeman",2011-11-01,218,514,149
932,"Morgan Freeman",2011-11-02,313,440,159
932,"Morgan Freeman",2011-11-03,352,570,199
932,"Morgan Freeman",2011-11-04,423,551,230
932,"Morgan Freeman",2011-11-05,463,588,244
932,"Morgan Freeman",2011-11-06,453,612,251
932,"Morgan Freeman",2011-11-07,285,475,184
932,"Morgan Freeman",2011-11-08,417,750,216
932,"Morgan Freeman",2011-11-09,610,1788,307
932,"Morgan Freeman",2011-11-10,435,1482,234
932,"Morgan Freeman",2011-11-11,378,694,182
932,"Morgan Freeman",2011-11-12,358,704,141
932,"Morgan Freeman",2011-11-13,351,609,164
932,"Morgan Freeman",2011-11-14,288,511,168
932,"Morgan Freeman",2011-11-15,256,475,166
932,"Morgan Freeman",2011-11-16,304,618,240
932,"Morgan Freeman",2011-11-17,308,607,179
932,"Morgan Freeman",2011-11-18,244,526,167
932,"Morgan Freeman",2011-11-19,363,678,172
932,"Morgan Freeman",2011-11-20,358,629,173
932,"Morgan Freeman",2011-11-21,311,582,161
932,"Morgan Freeman",2011-11-22,356,527,192
932,"Morgan Freeman",2011-11-23,310,538,218
932,"Morgan Freeman",2011-11-24,335,623,160
932,"Morgan Freeman",2011-11-25,483,602,178
932,"Morgan Freeman",2011-11-26,347,666,169
932,"Morgan Freeman",2011-11-27,386,695,153
932,"Morgan Freeman",2011-11-28,304,573,183
932,"Morgan Freeman",2011-11-29,359,539,195
932,"Morgan Freeman",2011-11-30,279,589,202
932,"Morgan Freeman",2011-12-01,299,607,175
932,"Morgan Freeman",2011-12-02,297,644,236
932,"Morgan Freeman",2011-12-03,367,559,199
932,"Morgan Freeman",2011-12-04,368,615,198
932,"Morgan Freeman",2011-12-05,407,654,233
932,"Morgan Freeman",2011-12-06,337,699,212
932,"Morgan Freeman",2011-12-07,360,633,195
932,"Morgan Freeman",2011-12-08,261,549,172
932,"Morgan Freeman",2011-12-09,326,621,165
932,"Morgan Freeman",2011-12-10,251,546,134
932,"Morgan Freeman",2011-12-11,273,501,178
932,"Morgan Freeman",2011-12-12,274,542,230
932,"Morgan Freeman",2011-12-13,278,614,165
932,"Morgan Freeman",2011-12-14,465,854,261
932,"Morgan Freeman",2011-12-15,386,691,249
932,"Morgan Freeman",2011-12-16,566,661,274
932,"Morgan Freeman",2011-12-17,262,568,201
932,"Morgan Freeman",2011-12-18,424,645,241
932,"Morgan Freeman",2011-12-19,376,787,244
932,"Morgan Freeman",2011-12-20,354,764,260
932,"Morgan Freeman",2011-12-21,407,714,243
932,"Morgan Freeman",2011-12-22,490,528,203
932,"Morgan Freeman",2011-12-23,320,644,187
932,"Morgan Freeman",2011-12-24,316,511,192
932,"Morgan Freeman",2011-12-25,433,566,210
932,"Morgan Freeman",2011-12-26,308,455,165
932,"Morgan Freeman",2011-12-27,332,521,192
932,"Morgan Freeman",2011-12-28,539,622,303
932,"Morgan Freeman",2011-12-29,604,707,335
932,"Morgan Freeman",2011-12-30,476,660,283
932,"Morgan Freeman",2011-12-31,284,591,153
932,"Morgan Freeman",2012-01-01,355,640,168
932,"Morgan Freeman",2012-01-02,527,856,315
932,"Morgan Freeman",2012-01-03,520,640,260
932,"Morgan Freeman",2012-01-04,478,695,212
932,"Morgan Freeman",2012-01-05,421,649,285
932,"Morgan Freeman",2012-01-06,430,666,253
932,"Morgan Freeman",2012-01-07,378,519,195
932,"Morgan Freeman",2012-01-08,581,660,291
932,"Morgan Freeman",2012-01-09,452,657,245
932,"Morgan Freeman",2012-01-10,750,739,277
932,"Morgan Freeman",2012-01-11,5069,3303,1053
932,"Morgan Freeman",2012-01-12,1562,1371,417
932,"Morgan Freeman",2012-01-13,420,680,198
932,"Morgan Freeman",2012-01-14,411,702,220
932,"Morgan Freeman",2012-01-15,25332,16287,5552
932,"Morgan Freeman",2012-01-16,4679,5321,1462
932,"Morgan Freeman",2012-01-17,1051,1464,413
932,"Morgan Freeman",2012-01-18,617,993,381
932,"Morgan Freeman",2012-01-19,581,1000,344
932,"Morgan Freeman",2012-01-20,560,892,310
932,"Morgan Freeman",2012-01-21,628,915,275
932,"Morgan Freeman",2012-01-22,950,983,416
932,"Morgan Freeman",2012-01-23,701,880,439
932,"Morgan Freeman",2012-01-24,1256,1173,470
932,"Morgan Freeman",2012-01-25,536,684,275
932,"Morgan Freeman",2012-01-26,465,609,276
932,"Morgan Freeman",2012-01-27,525,705,328
932,"Morgan Freeman",2012-01-28,588,1031,344
932,"Morgan Freeman",2012-01-29,694,921,387
932,"Morgan Freeman",2012-01-30,992,955,412
932,"Morgan Freeman",2012-01-31,586,966,586
932,"Morgan Freeman",2012-02-01,745,1333,840
932,"Morgan Freeman",2012-02-02,843,1619,1330
932,"Morgan Freeman",2012-02-03,654,1098,878
932,"Morgan Freeman",2012-02-04,724,1914,530
932,"Morgan Freeman",2012-02-05,810,1195,697
932,"Morgan Freeman",2012-02-06,646,1344,988
932,"Morgan Freeman",2012-02-07,443,912,566
932,"Morgan Freeman",2012-02-08,474,763,364
932,"Morgan Freeman",2012-02-09,474,1162,407
932,"Morgan Freeman",2012-02-10,1573,3578,432
932,"Morgan Freeman",2012-02-11,717,1089,633
932,"Morgan Freeman",2012-02-12,725,952,506
932,"Morgan Freeman",2012-02-13,483,860,386
932,"Morgan Freeman",2012-02-14,500,784,272
932,"Morgan Freeman",2012-02-15,434,776,293
932,"Morgan Freeman",2012-02-16,526,1412,391
932,"Morgan Freeman",2012-02-17,439,720,296
932,"Morgan Freeman",2012-02-18,462,972,275
932,"Morgan Freeman",2012-02-19,535,794,328
932,"Morgan Freeman",2012-02-20,466,763,307
932,"Morgan Freeman",2012-02-21,504,1133,312
932,"Morgan Freeman",2012-02-22,412,768,258
932,"Morgan Freeman",2012-02-23,439,640,255
932,"Morgan Freeman",2012-02-24,452,629,286
932,"Morgan Freeman",2012-02-25,519,820,363
932,"Morgan Freeman",2012-02-26,7466,7611,2806
932,"Morgan Freeman",2012-02-27,831,1314,471
932,"Morgan Freeman",2012-02-28,619,841,354
932,"Morgan Freeman",2012-02-29,569,1002,309
932,"Morgan Freeman",2012-03-01,496,856,287
932,"Morgan Freeman",2012-03-02,754,1547,349
932,"Morgan Freeman",2012-03-03,635,913,330
932,"Morgan Freeman",2012-03-04,491,745,320
932,"Morgan Freeman",2012-03-05,667,922,458
932,"Morgan Freeman",2012-03-06,559,780,356
932,"Morgan Freeman",2012-03-07,574,906,542
932,"Morgan Freeman",2012-03-08,450,788,390
932,"Morgan Freeman",2012-03-09,586,817,309
932,"Morgan Freeman",2012-03-10,777,1174,379
932,"Morgan Freeman",2012-03-11,681,848,297
932,"Morgan Freeman",2012-03-12,492,659,324
932,"Morgan Freeman",2012-03-13,386,743,280
932,"Morgan Freeman",2012-03-14,498,742,252
932,"Morgan Freeman",2012-03-15,553,913,264
932,"Morgan Freeman",2012-03-16,431,724,252
932,"Morgan Freeman",2012-03-17,462,1549,330
932,"Morgan Freeman",2012-03-18,630,797,278
932,"Morgan Freeman",2012-03-19,629,984,332
932,"Morgan Freeman",2012-03-20,663,976,362
932,"Morgan Freeman",2012-03-21,521,966,277
932,"Morgan Freeman",2012-03-22,534,776,324
932,"Morgan Freeman",2012-03-23,425,764,249
932,"Morgan Freeman",2012-03-24,342,558,351
932,"Morgan Freeman",2012-03-25,411,638,246
932,"Morgan Freeman",2012-03-26,526,845,331
932,"Morgan Freeman",2012-03-27,785,991,409
932,"Morgan Freeman",2012-03-28,828,881,280
932,"Morgan Freeman",2012-03-29,627,1818,342
932,"Morgan Freeman",2012-03-30,445,715,203
932,"Morgan Freeman",2012-03-31,332,505,159
932,"Morgan Freeman",2012-04-01,489,617,235
932,"Morgan Freeman",2012-04-02,904,798,333
932,"Morgan Freeman",2012-04-03,480,701,239
932,"Morgan Freeman",2012-04-04,458,764,249
932,"Morgan Freeman",2012-04-05,446,803,307
932,"Morgan Freeman",2012-04-06,569,891,333
932,"Morgan Freeman",2012-04-07,541,789,339
932,"Morgan Freeman",2012-04-08,612,870,333
932,"Morgan Freeman",2012-04-09,787,1210,462
932,"Morgan Freeman",2012-04-10,613,1016,463
932,"Morgan Freeman",2012-04-11,512,914,342
932,"Morgan Freeman",2012-04-12,590,1272,468
932,"Morgan Freeman",2012-04-13,517,1374,556
932,"Morgan Freeman",2012-04-14,457,809,302
932,"Morgan Freeman",2012-04-15,422,645,256
932,"Morgan Freeman",2012-04-16,368,611,236
932,"Morgan Freeman",2012-04-17,597,1364,281
932,"Morgan Freeman",2012-04-18,443,931,296
932,"Morgan Freeman",2012-04-19,465,800,271
932,"Morgan Freeman",2012-04-20,350,711,231
932,"Morgan Freeman",2012-04-21,407,731,179
932,"Morgan Freeman",2012-04-22,588,1013,362
932,"Morgan Freeman",2012-04-23,557,1089,384
932,"Morgan Freeman",2012-04-24,417,827,263
932,"Morgan Freeman",2012-04-25,367,769,257
932,"Morgan Freeman",2012-04-26,417,854,249
932,"Morgan Freeman",2012-04-27,480,852,245
932,"Morgan Freeman",2012-04-28,553,948,275
932,"Morgan Freeman",2012-04-29,616,1011,322
932,"Morgan Freeman",2012-04-30,579,1037,280
932,"Morgan Freeman",2012-05-01,970,1535,402
932,"Morgan Freeman",2012-05-02,860,1181,360
932,"Morgan Freeman",2012-05-03,590,1019,250
932,"Morgan Freeman",2012-05-04,665,960,264
932,"Morgan Freeman",2012-05-05,477,791,215
932,"Morgan Freeman",2012-05-06,537,850,249
932,"Morgan Freeman",2012-05-07,652,900,303
932,"Morgan Freeman",2012-05-08,598,1005,262
932,"Morgan Freeman",2012-05-09,697,1084,267
932,"Morgan Freeman",2012-05-10,527,984,255
932,"Morgan Freeman",2012-05-11,465,659,242
932,"Morgan Freeman",2012-05-12,454,713,211
932,"Morgan Freeman",2012-05-13,501,830,224
932,"Morgan Freeman",2012-05-14,467,782,245
932,"Morgan Freeman",2012-05-15,513,786,259
932,"Morgan Freeman",2012-05-16,514,1079,308
932,"Morgan Freeman",2012-05-17,455,1272,326
932,"Morgan Freeman",2012-05-18,458,721,253
932,"Morgan Freeman",2012-05-19,440,634,206
932,"Morgan Freeman",2012-05-20,690,908,337
932,"Morgan Freeman",2012-05-21,517,907,365
932,"Morgan Freeman",2012-05-22,461,794,268
932,"Morgan Freeman",2012-05-23,622,792,238
932,"Morgan Freeman",2012-05-24,710,801,295
932,"Morgan Freeman",2012-05-25,445,604,192
932,"Morgan Freeman",2012-05-26,518,676,249
932,"Morgan Freeman",2012-05-27,470,711,235
932,"Morgan Freeman",2012-05-28,567,815,287
932,"Morgan Freeman",2012-05-29,513,857,314
932,"Morgan Freeman",2012-05-30,455,678,244
932,"Morgan Freeman",2012-05-31,658,756,277
932,"Morgan Freeman",2012-06-01,2140,1901,409
932,"Morgan Freeman",2012-06-02,972,1179,371
932,"Morgan Freeman",2012-06-03,1159,1408,458
932,"Morgan Freeman",2012-06-04,810,1000,325
932,"Morgan Freeman",2012-06-05,707,983,315
932,"Morgan Freeman",2012-06-06,770,1082,330
932,"Morgan Freeman",2012-06-07,842,1112,487
932,"Morgan Freeman",2012-06-08,645,1030,330
932,"Morgan Freeman",2012-06-09,655,1047,337
932,"Morgan Freeman",2012-06-10,591,905,295
932,"Morgan Freeman",2012-06-11,604,1019,353
932,"Morgan Freeman",2012-06-12,653,998,347
932,"Morgan Freeman",2012-06-13,890,1085,400
932,"Morgan Freeman",2012-06-14,734,920,363
932,"Morgan Freeman",2012-06-15,1066,816,253
932,"Morgan Freeman",2012-06-16,633,816,262
932,"Morgan Freeman",2012-06-17,1953,1429,572
932,"Morgan Freeman",2012-06-18,821,1085,386
932,"Morgan Freeman",2012-06-19,560,942,338
932,"Morgan Freeman",2012-06-20,948,1309,629
932,"Morgan Freeman",2012-06-21,811,1231,464
932,"Morgan Freeman",2012-06-22,913,1023,398
932,"Morgan Freeman",2012-06-23,790,1088,363
932,"Morgan Freeman",2012-06-24,641,868,330
932,"Morgan Freeman",2012-06-25,963,1236,472
932,"Morgan Freeman",2012-06-26,763,1222,547
932,"Morgan Freeman",2012-06-27,758,1087,422
932,"Morgan Freeman",2012-06-28,641,927,417
932,"Morgan Freeman",2012-06-29,775,986,379
932,"Morgan Freeman",2012-06-30,702,985,368
932,"Morgan Freeman",2012-07-01,790,1091,409
932,"Morgan Freeman",2012-07-02,558,898,311
932,"Morgan Freeman",2012-07-03,573,890,324
932,"Morgan Freeman",2012-07-04,606,885,310
932,"Morgan Freeman",2012-07-05,590,1386,424
932,"Morgan Freeman",2012-07-06,1053,2351,791
932,"Morgan Freeman",2012-07-07,862,1619,610
932,"Morgan Freeman",2012-07-08,842,1400,498
932,"Morgan Freeman",2012-07-09,816,1469,543
932,"Morgan Freeman",2012-07-10,710,1222,425
932,"Morgan Freeman",2012-07-11,1022,1446,513
932,"Morgan Freeman",2012-07-12,1031,1676,626
932,"Morgan Freeman",2012-07-13,988,1674,498
932,"Morgan Freeman",2012-07-14,782,1187,459
932,"Morgan Freeman",2012-07-15,974,1322,548
932,"Morgan Freeman",2012-07-16,1429,2384,731
932,"Morgan Freeman",2012-07-17,1195,1673,633
932,"Morgan Freeman",2012-07-18,2330,3081,1189
932,"Morgan Freeman",2012-07-19,1764,5576,1502
932,"Morgan Freeman",2012-07-20,2609,5284,1749
932,"Morgan Freeman",2012-07-21,1698,3099,987
932,"Morgan Freeman",2012-07-22,1410,2015,823
932,"Morgan Freeman",2012-07-23,1153,1613,709
932,"Morgan Freeman",2012-07-24,1131,1613,682
932,"Morgan Freeman",2012-07-25,1193,1805,712
932,"Morgan Freeman",2012-07-26,857,1403,615
932,"Morgan Freeman",2012-07-27,1935,2472,822
932,"Morgan Freeman",2012-07-28,1615,1742,647
932,"Morgan Freeman",2012-07-29,1667,1606,623
932,"Morgan Freeman",2012-07-30,1255,1349,584
932,"Morgan Freeman",2012-07-31,1053,1262,552
932,"Morgan Freeman",2012-08-01,1733,1693,673
932,"Morgan Freeman",2012-08-02,1783,2678,742
932,"Morgan Freeman",2012-08-03,1279,1627,632
932,"Morgan Freeman",2012-08-04,1148,1423,561
932,"Morgan Freeman",2012-08-05,942,1268,442
932,"Morgan Freeman",2012-08-06,1001,1300,435
932,"Morgan Freeman",2012-08-07,903,1212,429
932,"Morgan Freeman",2012-08-08,1098,1623,534
932,"Morgan Freeman",2012-08-09,1271,1362,654
932,"Morgan Freeman",2012-08-10,953,1178,451
932,"Morgan Freeman",2012-08-11,855,1062,386
932,"Morgan Freeman",2012-08-12,958,1086,432
932,"Morgan Freeman",2012-08-13,648,990,368
932,"Morgan Freeman",2012-08-14,631,873,383
932,"Morgan Freeman",2012-08-15,790,2564,400
932,"Morgan Freeman",2012-08-16,756,1534,508
932,"Morgan Freeman",2012-08-17,971,1585,914
932,"Morgan Freeman",2012-08-18,1190,1581,834
932,"Morgan Freeman",2012-08-19,994,1253,798
932,"Morgan Freeman",2012-08-20,653,1024,547
932,"Morgan Freeman",2012-08-21,657,901,445
932,"Morgan Freeman",2012-08-22,677,1114,440
932,"Morgan Freeman",2012-08-23,833,1033,487
932,"Morgan Freeman",2012-08-24,637,911,416
932,"Morgan Freeman",2012-08-25,707,842,396
932,"Morgan Freeman",2012-08-26,850,1008,513
932,"Morgan Freeman",2012-08-27,1008,1874,605
932,"Morgan Freeman",2012-08-28,764,1826,507
932,"Morgan Freeman",2012-08-29,1046,1798,502
932,"Morgan Freeman",2012-08-30,870,1304,581
932,"Morgan Freeman",2012-08-31,727,1154,473
932,"Morgan Freeman",2012-09-01,560,813,348
932,"Morgan Freeman",2012-09-02,587,903,347
932,"Morgan Freeman",2012-09-03,710,1095,468
932,"Morgan Freeman",2012-09-04,1061,1195,445
932,"Morgan Freeman",2012-09-05,1036,1160,532
932,"Morgan Freeman",2012-09-06,1666,2509,2671
932,"Morgan Freeman",2012-09-07,1382,2831,2613
932,"Morgan Freeman",2012-09-08,3560,6632,11089
932,"Morgan Freeman",2012-09-09,1731,3496,3760
932,"Morgan Freeman",2012-09-10,1611,3461,3784
932,"Morgan Freeman",2012-09-11,1111,2093,1982
932,"Morgan Freeman",2012-09-12,1216,1905,1330
932,"Morgan Freeman",2012-09-13,871,1350,963
932,"Morgan Freeman",2012-09-14,1490,1415,1030
932,"Morgan Freeman",2012-09-15,687,1115,713
932,"Morgan Freeman",2012-09-16,941,1268,940
932,"Morgan Freeman",2012-09-17,1573,1562,970
932,"Morgan Freeman",2012-09-18,857,1195,813
932,"Morgan Freeman",2012-09-19,1020,1042,542
932,"Morgan Freeman",2012-09-20,1401,1538,620
932,"Morgan Freeman",2012-09-21,941,1179,525
932,"Morgan Freeman",2012-09-22,889,1255,511
932,"Morgan Freeman",2012-09-23,1050,1117,518
932,"Morgan Freeman",2012-09-24,1435,1407,650
932,"Morgan Freeman",2012-09-25,796,960,458
932,"Morgan Freeman",2012-09-26,676,986,432
932,"Morgan Freeman",2012-09-27,755,913,442
932,"Morgan Freeman",2012-09-28,655,769,304
932,"Morgan Freeman",2012-09-29,824,788,297
932,"Morgan Freeman",2012-09-30,1178,837,369
932,"Morgan Freeman",2012-10-01,888,969,484
932,"Morgan Freeman",2012-10-02,792,911,361
932,"Morgan Freeman",2012-10-03,950,1514,595
932,"Morgan Freeman",2012-10-04,750,920,393
932,"Morgan Freeman",2012-10-05,728,739,279
932,"Morgan Freeman",2012-10-06,705,720,312
932,"Morgan Freeman",2012-10-07,703,837,407
932,"Morgan Freeman",2012-10-08,639,921,441
932,"Morgan Freeman",2012-10-09,625,923,416
932,"Morgan Freeman",2012-10-10,594,819,372
932,"Morgan Freeman",2012-10-11,820,992,392
932,"Morgan Freeman",2012-10-12,572,720,288
932,"Morgan Freeman",2012-10-13,1081,1984,542
932,"Morgan Freeman",2012-10-14,3127,3415,2102
932,"Morgan Freeman",2012-10-15,1937,2512,1323
932,"Morgan Freeman",2012-10-16,1805,2171,1058
932,"Morgan Freeman",2012-10-17,1597,1715,967
932,"Morgan Freeman",2012-10-18,1201,1626,825
932,"Morgan Freeman",2012-10-19,1053,1325,662
932,"Morgan Freeman",2012-10-20,852,1147,614
932,"Morgan Freeman",2012-10-21,1384,1978,1294
932,"Morgan Freeman",2012-10-22,1776,2378,1691
932,"Morgan Freeman",2012-10-23,1474,1719,1243
932,"Morgan Freeman",2012-10-24,1382,1928,1106
932,"Morgan Freeman",2012-10-25,1134,1496,1036
932,"Morgan Freeman",2012-10-26,851,1125,840
932,"Morgan Freeman",2012-10-27,1113,1332,1905
932,"Morgan Freeman",2012-10-28,1650,2138,2024
932,"Morgan Freeman",2012-10-29,1464,1676,1268
932,"Morgan Freeman",2012-10-30,1268,1810,1096
932,"Morgan Freeman",2012-10-31,948,1437,1025
932,"Morgan Freeman",2012-11-01,1087,1528,1124
932,"Morgan Freeman",2012-11-02,754,1097,561
932,"Morgan Freeman",2012-11-03,659,898,433
932,"Morgan Freeman",2012-11-04,892,1018,473
932,"Morgan Freeman",2012-11-05,870,1325,478
932,"Morgan Freeman",2012-11-06,1329,2011,974
932,"Morgan Freeman",2012-11-07,1840,2385,916
932,"Morgan Freeman",2012-11-08,1062,1316,613
932,"Morgan Freeman",2012-11-09,884,1021,446
932,"Morgan Freeman",2012-11-10,555,897,371
932,"Morgan Freeman",2012-11-11,728,1066,418
932,"Morgan Freeman",2012-11-12,824,1146,481
932,"Morgan Freeman",2012-11-13,912,984,430
932,"Morgan Freeman",2012-11-14,716,1024,450
932,"Morgan Freeman",2012-11-15,741,1500,487
932,"Morgan Freeman",2012-11-16,807,1434,482
932,"Morgan Freeman",2012-11-17,850,1286,411
932,"Morgan Freeman",2012-11-18,967,1452,606
932,"Morgan Freeman",2012-11-19,807,1580,506
932,"Morgan Freeman",2012-11-20,820,2028,532
932,"Morgan Freeman",2012-11-21,602,1138,344
932,"Morgan Freeman",2012-11-22,630,1125,361
932,"Morgan Freeman",2012-11-23,1041,2359,478
932,"Morgan Freeman",2012-11-24,2430,7814,910
932,"Morgan Freeman",2012-11-25,1318,2713,484
932,"Morgan Freeman",2012-11-26,1012,2232,555
932,"Morgan Freeman",2012-11-27,751,1445,420
932,"Morgan Freeman",2012-11-28,717,1209,480
932,"Morgan Freeman",2012-11-29,681,1076,460
932,"Morgan Freeman",2012-11-30,618,843,437
932,"Morgan Freeman",2012-12-01,541,1002,428
932,"Morgan Freeman",2012-12-02,923,1240,730
932,"Morgan Freeman",2012-12-03,781,1442,622
932,"Morgan Freeman",2012-12-04,668,1014,501
932,"Morgan Freeman",2012-12-05,774,1017,433
932,"Morgan Freeman",2012-12-06,634,1090,453
932,"Morgan Freeman",2012-12-07,683,1194,401
932,"Morgan Freeman",2012-12-08,755,1320,424
932,"Morgan Freeman",2012-12-09,962,1744,635
932,"Morgan Freeman",2012-12-10,857,1675,470
932,"Morgan Freeman",2012-12-11,701,1443,489
932,"Morgan Freeman",2012-12-12,1040,1648,547
932,"Morgan Freeman",2012-12-13,797,1121,420
932,"Morgan Freeman",2012-12-14,541,781,413
932,"Morgan Freeman",2012-12-15,2374,3635,1591
932,"Morgan Freeman",2012-12-16,4070,8012,3934
932,"Morgan Freeman",2012-12-17,1248,4998,2030
932,"Morgan Freeman",2012-12-18,886,1973,881
932,"Morgan Freeman",2012-12-19,685,1259,528
932,"Morgan Freeman",2012-12-20,720,1290,562
932,"Morgan Freeman",2012-12-21,747,1319,506
932,"Morgan Freeman",2012-12-22,551,818,374
932,"Morgan Freeman",2012-12-23,704,1129,437
932,"Morgan Freeman",2012-12-24,611,852,352
